datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-03-24 17:00:00,36471.0,36255.23485921457,36114.75971621335,36310.60162260711,36767.58623693753
2023-03-24 18:00:00,38144.0,37892.448816984215,37811.89652365915,37977.93297558762,38495.55426876966
2023-03-24 19:00:00,36667.0,36430.02744718429,36245.79276154855,36457.94125265632,36942.40544286723
2023-03-24 20:00:00,34200.0,34068.92542179778,33900.208874582764,34238.81276891534,34402.83356610708
2023-03-24 21:00:00,31004.0,30901.460095515962,30655.93992169379,30804.062899598466,31258.606602083906
2023-03-24 22:00:00,28073.0,27227.06008838634,27158.969391843897,27554.177416812752,28299.257721271075
2023-03-24 23:00:00,25085.0,24874.51354325031,24747.49041753102,24996.252653807438,25233.590122256708
2023-03-25 00:00:00,24027.0,23870.35630300079,23783.817207968994,23835.070193310206,24035.121466178094
2023-03-25 01:00:00,23304.0,23096.429114767794,23043.260725632044,23162.71499936522,23415.625783950538
2023-03-25 02:00:00,22827.0,22836.19625186678,22645.542741140533,22830.986967533445,22875.852474230105
2023-03-25 03:00:00,22860.0,22945.367695205125,22683.4187431469,22878.43268102753,23005.10206676806
2023-03-25 04:00:00,23567.0,23353.576796068108,23215.18820200752,23462.88109381565,23739.44361358007
2023-03-25 05:00:00,24967.0,25020.430231476344,24579.236340960644,24992.86412771615,25580.561619241395
2023-03-25 06:00:00,27625.0,27406.492321193626,26998.73711985254,27581.022331418237,28013.28041589078
2023-03-25 07:00:00,30075.0,29782.66125239359,29291.770189048435,29894.29283808217,30318.677636531687
2023-03-25 08:00:00,31343.0,30887.35164473765,30426.076250169517,31107.08945168209,31721.42871821748
2023-03-25 09:00:00,30933.0,30664.93421619726,30439.10515340777,31135.92370299899,31536.683148216776
2023-03-25 10:00:00,29811.0,29855.45335572647,29325.350409511004,30205.039732025998,30458.023141757687
2023-03-25 11:00:00,28334.0,28559.305795064676,27882.20318218472,28693.3423963158,28880.16867801604
2023-03-25 12:00:00,27049.0,26621.37098713908,26255.09885763046,26662.843524610766,27105.22329333565
2023-03-25 13:00:00,26662.0,26320.317119419313,25933.28519032968,26258.72032644168,26877.480780886784
2023-03-25 14:00:00,27108.0,26728.49674593013,26682.519519344005,26652.702418389184,27203.725424519424
2023-03-25 15:00:00,27774.0,27502.779810799482,27387.870884930326,27492.405142802378,27776.37032791571
2023-03-25 16:00:00,28406.0,28523.093829236037,27917.948935783385,28397.69436275353,28480.04426074455
2023-03-25 17:00:00,30743.0,30676.437750090958,30558.63538619352,30850.80789183129,31132.67950614115
2023-03-25 18:00:00,32907.0,32868.34578785196,32666.52852896333,32812.80453125186,33403.71041020119
2023-03-25 19:00:00,31489.0,31355.68894800368,31155.306190278552,31308.554465636596,31773.253984680978
2023-03-25 20:00:00,29080.0,29193.476946010484,28926.056548945126,29172.91256655585,29285.271291214252
2023-03-25 21:00:00,26867.0,26853.871881320345,26582.88155708235,26706.825653868807,27102.13058540012
2023-03-25 22:00:00,24474.0,23906.477326121763,23851.578284859574,24085.943661282254,24739.07308311521
2023-03-25 23:00:00,21800.0,21778.235643939184,21583.059294156712,21872.20273401843,22019.416090729796
2023-03-26 00:00:00,20612.0,20564.435146062122,20477.99868981365,20509.70746743778,20672.740727719243
2023-03-26 01:00:00,20092.0,20039.28555987945,19923.1160976919,20072.082068229487,20208.23497795176
2023-03-26 02:00:00,19694.0,19760.986042008473,19604.57367233848,19750.822138059953,19803.815271373016
2023-03-26 03:00:00,20161.0,20302.964870852353,20043.03909312342,20275.254864950748,20337.620613840783
2023-03-26 04:00:00,21213.0,21080.768501191862,20931.49782059353,21126.36043626308,21398.091707602005
2023-03-26 05:00:00,21554.0,21596.854352320584,21220.13893820425,21666.017314812732,22119.704588913086
2023-03-26 06:00:00,23353.0,23288.550992522865,22756.1738750546,23349.664876845975,23829.642484687916
2023-03-26 07:00:00,25005.0,24847.222173621733,24237.062990801092,24867.18586920678,25306.396469450163
2023-03-26 08:00:00,26124.0,25706.22868204158,25213.174375593677,25907.90286347326,26671.567200584876
2023-03-26 09:00:00,26040.0,25836.446125999,25521.348383921668,26215.165504985293,26535.540877200354
2023-03-26 10:00:00,25906.0,26044.8760650571,25591.753862489197,26387.139603646698,26683.536136085288
2023-03-26 11:00:00,23932.0,24253.689177195964,23701.11454018832,24308.266609832644,24515.346207754457
2023-03-26 12:00:00,22927.0,22461.85155737413,22138.70651294465,22577.4257197519,22894.694380410914
2023-03-26 13:00:00,22780.0,22220.99996081096,22058.80672595837,22261.470777911643,22930.872991015858
2023-03-26 14:00:00,22774.0,22545.124974968043,22330.77184711033,22367.137715145403,22899.578780413274
2023-03-26 15:00:00,23393.0,23112.341841675614,23176.81744306471,23068.527548844635,23360.32555527214
2023-03-26 16:00:00,24578.0,24697.13292328535,24224.398626199054,24577.41208109278,24698.962855500373
2023-03-26 17:00:00,27346.0,27408.05507018892,27211.594619721982,27511.6783120795,27817.439010355552
2023-03-26 18:00:00,29840.0,29930.873692961366,29475.11253433733,29739.31926649742,30361.340381194696
2023-03-26 19:00:00,28262.0,28161.73846849082,27923.59902753042,28110.324432307432,28555.89164036505
2023-03-26 20:00:00,26248.0,26443.134195990195,26043.305785988963,26331.071911365543,26567.09640660674
2023-03-26 21:00:00,23860.0,23825.6149913075,23381.07411564064,23684.63093545636,24131.943134629175
2023-03-26 22:00:00,21808.0,21537.356682495574,21224.302335997156,21495.526798485414,22163.295913091595
2023-03-26 23:00:00,20796.0,20770.159267071027,20549.446043852106,20875.132153186194,21004.930356929923
2023-03-27 00:00:00,20189.0,20106.55111795031,20009.773269623493,20079.055828730205,20225.667011694917
2023-03-27 01:00:00,20023.0,19984.067224785733,19836.17831300323,20001.54423484264,20142.102462541683
2023-03-27 02:00:00,20554.0,20614.560501469437,20451.905674274643,20636.201237933008,20670.5368201734
2023-03-27 03:00:00,22767.0,22833.68796375814,22601.41621404495,22799.858254659674,22918.742865705684
2023-03-27 04:00:00,28788.0,28610.08804141303,28338.897392129715,28676.926250242486,28998.306088760433
2023-03-27 05:00:00,34157.0,33934.02003797876,33704.26452512222,34174.104913271556,34683.152993650365
2023-03-27 06:00:00,38478.0,38239.076903641915,37791.851488679524,38389.37369352066,38886.443232055215
2023-03-27 07:00:00,39489.0,39043.54188261268,38726.397771433636,39112.75689944575,39641.54860848151
2023-03-27 08:00:00,39000.0,38597.65577066101,37965.166195698235,38676.316488991266,39383.48233061091
2023-03-27 09:00:00,37408.0,37113.76263710466,36848.33445512176,37532.133276529596,38005.779389851516
2023-03-27 10:00:00,35649.0,35630.62432835788,35062.06804337136,35929.179341951894,36285.82472280205
2023-03-27 11:00:00,35142.0,34934.31756126303,34556.80804543336,35225.43104384352,35415.91894762851
2023-03-27 12:00:00,35594.0,34905.77992075368,34807.20321502156,35127.53544276753,35487.326992819864
2023-03-27 13:00:00,35879.0,35524.65858416482,35111.76078876375,35426.49424582696,35936.499234547824
2023-03-27 14:00:00,35540.0,35053.21760546154,34948.00568488813,35052.25201266689,35594.376177832506
2023-03-27 15:00:00,34935.0,34483.67760408838,34415.41455736474,34481.725833798715,34853.93269683723
2023-03-27 16:00:00,34255.0,34224.921128789494,33708.95991896254,34164.531101543005,34277.91538969412
2023-03-27 17:00:00,35726.0,35644.63520242186,35398.368029181525,35653.04823887703,36066.83002084997
2023-03-27 18:00:00,36903.0,36681.599172518225,36578.52830588282,36786.153551570176,37356.32967428699
2023-03-27 19:00:00,34253.0,34023.152505514394,33805.012210025954,34037.723617626805,34536.57517769214
2023-03-27 20:00:00,30780.0,30696.938297724493,30561.858132799196,30800.619894187792,31001.752810764177
2023-03-27 21:00:00,27888.0,27798.636368603555,27602.75819120384,27691.41111874428,28158.41125492797
2023-03-27 22:00:00,26331.0,25511.34413045969,25475.04323447788,25833.323331913565,26519.93449021702
2023-03-27 23:00:00,24600.0,24431.876660317863,24313.95161954476,24582.828047206534,24773.2306953519
2023-03-28 00:00:00,23878.0,23696.680109307483,23578.02586499948,23671.167804701137,23849.507643539513
2023-03-28 01:00:00,23707.0,23480.491712400813,23452.99234104055,23562.955230073527,23811.45268918949
2023-03-28 02:00:00,24032.0,23971.994646769355,23806.908986912247,24011.868621675327,24039.264784878484
2023-03-28 03:00:00,25768.0,25811.732270398104,25538.64743120254,25772.09115118442,25902.25581584255
2023-03-28 04:00:00,30439.0,30218.476060016426,29946.728960573084,30282.59519235192,30588.27566308166
2023-03-28 05:00:00,34905.0,34774.853519696495,34482.47288339651,34951.690048524695,35521.167185717924
2023-03-28 06:00:00,38841.0,38601.8539366826,38075.013318002035,38739.03731758532,39282.60461877296
2023-03-28 07:00:00,38399.0,38249.60932450343,37554.037875211216,38210.21256638669,38804.72926133738
2023-03-28 08:00:00,37377.0,36898.672537353435,36319.56696608173,37047.84568280241,37957.76670546871
2023-03-28 09:00:00,36773.0,36462.899390413666,36254.82472551665,36886.90985973344,37399.76112860675
2023-03-28 10:00:00,34886.0,34832.44771363514,34309.09857854271,35122.379383918655,35427.65320590407
2023-03-28 11:00:00,33884.0,33721.99643521477,33238.963124338785,33956.716052316726,34183.374059248934
2023-03-28 12:00:00,34180.0,33573.51552657935,33389.05889862284,33838.008248646984,34084.22406808721
2023-03-28 13:00:00,34617.0,34209.27725821438,33756.89799274804,34150.068892202034,34696.89764258876
2023-03-28 14:00:00,34733.0,34354.105490842645,34297.90033039822,34338.546447165725,34849.80104587007
2023-03-28 15:00:00,34058.0,33603.309015761006,33589.87610280956,33709.523063781475,34023.19473316584
2023-03-28 16:00:00,33328.0,33368.15793694378,32891.85721703114,33294.7648708246,33393.318559419225
2023-03-28 17:00:00,35231.0,35119.82639030052,34875.841781546806,35236.836453953154,35661.54990671465
2023-03-28 18:00:00,37942.0,37654.93324286402,37556.27291758322,37719.21216234533,38277.54885335346
2023-03-28 19:00:00,35443.0,35224.91037194732,34937.15203910208,35222.26493839764,35718.22332887342
2023-03-28 20:00:00,31937.0,31822.876897781483,31609.798675662987,31946.198647948146,32159.82382852371
2023-03-28 21:00:00,28839.0,28761.28173977425,28525.641814460458,28645.32048576721,29115.63192728506
2023-03-28 22:00:00,26401.0,25552.818947864613,25468.120386736744,25875.92125334232,26592.925389599255
2023-03-28 23:00:00,25144.0,24950.89404016287,24830.827384239048,25047.885623448594,25320.059145996678
2023-03-29 00:00:00,24507.0,24317.560605190443,24186.094217945432,24298.13310348177,24479.690958354677
2023-03-29 01:00:00,24036.0,23804.342446413004,23709.88259312733,23856.97957208601,24113.424175904496
2023-03-29 02:00:00,24060.0,23984.697485875302,23803.843249263497,24006.25810939649,24085.706724854765
2023-03-29 03:00:00,25755.0,25774.185060034237,25514.86868582665,25772.172757255514,25866.63981582463
2023-03-29 04:00:00,30188.0,30006.048648568158,29711.58596937019,30039.808468993997,30324.110057002832
2023-03-29 05:00:00,34854.0,34704.69962536271,34413.08873335132,34899.36609475713,35390.41653564504
2023-03-29 06:00:00,39229.0,39007.92530408166,38446.188160310485,39129.94994813261,39573.12431498722
2023-03-29 07:00:00,39524.0,39030.13914832185,38748.345937963604,39155.13163905585,39664.120800905686
2023-03-29 08:00:00,38053.0,37521.92900023957,37024.784737140624,37712.70335246591,38496.885175903735
2023-03-29 09:00:00,36495.0,36190.58180931071,36045.765507285956,36521.010257681235,37045.48659663793
2023-03-29 10:00:00,34641.0,34831.453703862804,34220.030756574524,35046.36529806995,35466.06103575938
2023-03-29 11:00:00,34158.0,34037.719264917745,33529.499554105016,34276.53941031607,34542.67360536557
2023-03-29 12:00:00,35180.0,34533.15456006516,34417.116455700474,34746.0927704065,35028.10116314412
2023-03-29 13:00:00,36079.0,35566.40637754474,35225.177034382075,35526.972028386954,36103.489753159825
2023-03-29 14:00:00,36303.0,35705.351204417064,35502.772863937804,35693.37203699829,36304.58742525106
2023-03-29 15:00:00,36102.0,35648.42017524628,35607.97980543156,35582.051662591155,35969.59529174295
2023-03-29 16:00:00,35445.0,35327.77868191728,34935.04869199136,35252.11798715114,35475.0897482212
2023-03-29 17:00:00,36732.0,36586.356668400265,36419.79032558829,36624.24335751598,37059.42691941669
2023-03-29 18:00:00,37882.0,37644.82124485045,37503.81751996563,37715.851578519985,38204.944602844706
2023-03-29 19:00:00,35538.0,35311.722169860266,35061.69204608341,35321.96153034271,35806.20719119596
2023-03-29 20:00:00,32168.0,32043.13538775355,31844.564332622547,32180.559505628553,32377.48388856707
2023-03-29 21:00:00,29199.0,29120.774043641988,28895.108817375072,29003.852608301324,29470.56942910878
2023-03-29 22:00:00,26243.0,25395.458458423644,25312.73589368393,25724.618642603786,26440.95355833279
2023-03-29 23:00:00,24862.0,24676.00051829297,24536.804471795043,24721.055583724978,25084.231247809596
2023-03-30 00:00:00,24038.0,23878.87051672901,23782.191695147907,23827.43771293531,24012.184939705978
2023-03-30 01:00:00,23952.0,23710.887046077085,23663.906152772688,23786.284646613727,24036.471221523163
2023-03-30 02:00:00,24240.0,24140.333479700268,23968.082844237117,24166.40160841031,24252.532048432175
2023-03-30 03:00:00,25760.0,25781.8470950109,25504.765184387074,25766.3346046563,25861.57591596809
2023-03-30 04:00:00,30523.0,30239.220551838327,30050.45564158157,30354.193408082523,30637.26200614859
2023-03-30 05:00:00,35726.0,35574.53290232436,35258.907334996096,35775.53101794749,36265.386002188585
2023-03-30 06:00:00,39653.0,39427.41534815354,38927.36326213996,39567.59012198861,40020.28815199615
2023-03-30 07:00:00,40525.0,40065.75519667524,39757.03296333487,40184.08069357749,40678.070357896955
2023-03-30 08:00:00,39948.0,39573.30885181741,39144.20786102545,39626.96451658481,40301.48751634645
2023-03-30 09:00:00,38498.0,38186.72641335894,38015.06226789589,38634.962200546965,39019.53841179353
2023-03-30 10:00:00,35797.0,35816.710156495756,35239.12691566174,36104.68320542807,36432.60596999214
2023-03-30 11:00:00,35373.0,35227.2928249606,34769.149200039064,35466.933122608505,35737.062293454466
2023-03-30 12:00:00,36226.0,35559.05733912511,35416.10026299921,35915.91775546802,36168.29801243312
2023-03-30 13:00:00,37004.0,36420.937977381705,36045.93090174841,36413.092843050756,37023.5613317444
2023-03-30 14:00:00,37173.0,36530.77790352972,36455.363534608114,36528.94841480803,37214.97617563682
2023-03-30 15:00:00,36562.0,36136.349375261576,36046.83352735302,36113.21764473439,36482.89260618672
2023-03-30 16:00:00,36176.0,36061.52100732861,35662.75289983779,36009.32908951556,36200.36562194195
2023-03-30 17:00:00,37559.0,37346.69776793151,37181.46494372884,37405.04621915097,37913.80849030002
2023-03-30 18:00:00,37836.0,37662.16554983464,37498.08745576161,37741.5454725387,38172.08710395566
2023-03-30 19:00:00,35234.0,35022.63263724582,34796.56156313663,35028.512619860325,35520.68506888721
2023-03-30 20:00:00,31713.0,31640.339778453286,31425.544184075352,31759.29361524582,31951.595569726047
2023-03-30 21:00:00,28802.0,28719.64493196678,28494.81855367926,28621.838136362905,29072.75002519594
2023-03-30 22:00:00,26537.0,25700.068115992202,25637.059997654665,26048.625771522504,26807.78042201882
2023-03-30 23:00:00,24987.0,24793.44122632715,24676.18213597996,24908.807208024973,25132.644747749655
2023-03-31 00:00:00,24139.0,23981.516497011675,23884.922251597647,23941.599051571044,24135.0950088341
2023-03-31 01:00:00,23931.0,23706.725638615804,23665.661487993988,23739.57805521804,24016.470634941856
2023-03-31 02:00:00,24086.0,24048.09820330151,23849.54799343882,24050.000802122053,24085.53075468536
2023-03-31 03:00:00,25754.0,25783.377348204038,25506.75575466257,25754.510883657822,25898.661904185356
2023-03-31 04:00:00,30704.0,30416.506047316783,30227.206475635703,30495.974729172554,30826.55110903977
2023-03-31 05:00:00,34748.0,34591.33557139118,34294.047490300465,34782.422712078114,35285.879194507
2023-03-31 06:00:00,38675.0,38416.96183972315,37965.43435862288,38591.816161931805,39061.854009971605
2023-03-31 07:00:00,40262.0,39939.74257893192,39501.4762423529,40013.74916729204,40480.99848580844
2023-03-31 08:00:00,39746.0,39496.05156098972,38961.519199458024,39520.88542782107,40310.42882127219
2023-03-31 09:00:00,38520.0,38239.220916492806,38116.77868737271,38695.686157899654,39153.03645491926
2023-03-31 10:00:00,36161.0,36324.994032715935,35777.22624150303,36603.47087553698,36922.06278260595
2023-03-31 11:00:00,35153.0,35130.892657262586,34567.87210090636,35373.0768280963,35736.31654972744
2023-03-31 12:00:00,36102.0,35414.98275789342,35247.15977294951,35739.98542739169,35982.90582221232
2023-03-31 13:00:00,35840.0,35332.17180539266,35021.333214302256,35287.76236077667,35881.80701346267
2023-03-31 14:00:00,35977.0,35359.32343733663,35260.51442304205,35402.96670274066,36032.5734878005
2023-03-31 15:00:00,35791.0,35429.66984938805,35355.03967925048,35453.90707613973,35851.55731721651
2023-03-31 16:00:00,35326.0,35221.902546775156,34822.075089913305,35148.946867264356,35360.91447226916
2023-03-31 17:00:00,36620.0,36396.146010029595,36242.99957608265,36465.36224166772,36980.06262851131
2023-03-31 18:00:00,37919.0,37732.53795933354,37565.01892518358,37768.52740896545,38259.38940780846
2023-03-31 19:00:00,35101.0,34874.49247741131,34676.279774835675,34904.02646460158,35380.10147342314
2023-03-31 20:00:00,31890.0,31777.46908916884,31584.780421124095,31938.94937910343,32112.752255050775
2023-03-31 21:00:00,28978.0,28913.441444224954,28638.61616514312,28796.76658840991,29270.34793362379
2023-03-31 22:00:00,26087.0,25266.4415974208,25215.50204024499,25585.59197693111,26333.719652613872
2023-03-31 23:00:00,24588.0,24452.12931418743,24277.843061001106,24562.71270138323,24779.766292504613
2023-04-01 00:00:00,23652.0,23498.82056543415,23431.47009627143,23467.677773833195,23671.609454614605
2023-04-01 01:00:00,23205.0,23009.471104996708,22998.664727111416,23069.535544413335,23318.704140884605
2023-04-01 02:00:00,22991.0,23031.05839231643,22812.719285231015,22990.519399298522,23047.020929404567
2023-04-01 03:00:00,23473.0,23548.803087176213,23253.490359370215,23498.359017832532,23641.89113533262
2023-04-01 04:00:00,25275.0,25028.212045131335,24937.0544060849,25069.566932211506,25457.147372584
2023-04-01 05:00:00,27198.0,27219.56954036589,26810.76765919259,27252.282654567563,27793.857754998953
2023-04-01 06:00:00,29299.0,29070.689535829446,28645.278716649453,29233.380125410546,29643.18333109934
2023-04-01 07:00:00,30316.0,30069.6203505433,29512.759269009115,30108.336445703655,30555.180299197084
2023-04-01 08:00:00,30311.0,29905.876424479262,29366.657328775687,30124.75277153099,30889.595835805165
2023-04-01 09:00:00,29383.0,29193.991782082685,28952.78573876843,29586.246456264653,29993.671080536817
2023-04-01 10:00:00,28304.0,28525.34479750233,28023.18930105573,28892.52918240379,29107.300000115985
2023-04-01 11:00:00,27315.0,27579.587370938963,26809.263754147538,27654.323572713845,27818.816042438866
2023-04-01 12:00:00,26678.0,26200.647462552388,25835.436890905454,26262.128327923656,26649.239178651886
2023-04-01 13:00:00,26893.0,26313.08119353622,26068.81744977372,26376.81832764905,26997.817306912337
2023-04-01 14:00:00,27541.0,27128.481501185932,27001.1631830699,27043.510864934084,27616.152377424958
2023-04-01 15:00:00,28073.0,27757.9320287696,27711.457051757607,27707.312041041834,28046.06478664574
2023-04-01 16:00:00,29345.0,29501.804764428605,29037.69290064773,29368.68694282113,29446.78068005624
2023-04-01 17:00:00,31684.0,31705.53712749743,31559.938806106198,31808.098834774995,32148.65913747874
2023-04-01 18:00:00,31948.0,31918.046152550865,31696.66063731759,31856.838488202924,32282.151026457923
2023-04-01 19:00:00,30038.0,29926.591251068,29730.081459060937,29883.076642761574,30319.42335650789
2023-04-01 20:00:00,27434.0,27562.009218294745,27328.422753205512,27537.19639380644,27657.940506341427
2023-04-01 21:00:00,24835.0,24811.739580967063,24553.02728596198,24648.716608481904,25019.448419970126
2023-04-01 22:00:00,22863.0,22567.070061211736,22333.335682969246,22510.781566676716,23243.916968889585
2023-04-01 23:00:00,21443.0,21372.147098269565,21203.33015881855,21522.06046749838,21597.248823810827
2023-04-02 00:00:00,20563.0,20486.2537351651,20415.00954663934,20450.87500945664,20646.869075787446
2023-04-02 01:00:00,20364.0,20308.438029046727,20276.170668378996,20331.74032746958,20473.594586089406
2023-04-02 02:00:00,20333.0,20368.86765141872,20228.86856350003,20345.241219091116,20393.53267950257
2023-04-02 03:00:00,20673.0,20807.083449331727,20501.47733510485,20750.13334927008,20836.862823586915
2023-04-02 04:00:00,21270.0,21129.94323191261,21031.806763314442,21183.25596960511,21448.936396716694
2023-04-02 05:00:00,21639.0,21721.324395004012,21308.518917193316,21763.708815871625,22222.130928593637
2023-04-02 06:00:00,23563.0,23502.331608732115,22972.444888316644,23565.80405850543,24028.928282363868
2023-04-02 07:00:00,25280.0,25090.8257184732,24494.71300784871,25133.695499538564,25566.970181088807
2023-04-02 08:00:00,25683.0,25223.035929106325,24714.054401149137,25468.048217918902,26263.322126539464
2023-04-02 09:00:00,26084.0,25882.098820187635,25581.39568796668,26238.1087799239,26564.30073702621
2023-04-02 10:00:00,26117.0,26047.287923496668,25674.12201224882,26454.97360821948,26568.599910498546
2023-04-02 11:00:00,24481.0,24722.354968353255,24225.689193993738,24752.035880199463,24983.748524438524
2023-04-02 12:00:00,23514.0,23217.111049786166,22811.33909717904,23213.090486790592,23477.53153908139
2023-04-02 13:00:00,23763.0,23431.340734305726,23149.49572830363,23332.771363675638,23886.88942154746
2023-04-02 14:00:00,24307.0,24079.926723303754,23904.945083794428,23868.265890715313,24364.869139571325
2023-04-02 15:00:00,24590.0,24306.309003176466,24284.34838046782,24335.60290488951,24605.144212469582
2023-04-02 16:00:00,25208.0,25231.366096483587,24898.541130691796,25173.62591901739,25269.04025669893
2023-04-02 17:00:00,27265.0,27358.91202357628,27200.624220043876,27471.274588651613,27717.945081296224
2023-04-02 18:00:00,29099.0,29093.275348168092,28892.388539293723,29020.156116568214,29524.15075023236
2023-04-02 19:00:00,28005.0,27956.427204755822,27728.680798295187,27902.721548589616,28298.92088890363
2023-04-02 20:00:00,25840.0,25958.523652538104,25709.34949244202,25956.409543742895,26112.970695871863
2023-04-02 21:00:00,23538.0,23506.09685776956,23267.38230750208,23367.829660083633,23755.66961898079
2023-04-02 22:00:00,21466.0,21221.245840575142,20981.576250658374,21177.004534504234,21857.035941114074
2023-04-02 23:00:00,20235.0,20157.32012512727,19948.40959513712,20373.007612593567,20390.54925996236
2023-04-03 00:00:00,19780.0,19716.692878193764,19595.066517014828,19700.137428582857,19845.89596505016
2023-04-03 01:00:00,19580.0,19527.093696192136,19444.119706481455,19549.806680226764,19707.80381246538
2023-04-03 02:00:00,19975.0,20089.830147671473,19864.56738033826,20043.696621687497,20138.951119116307
2023-04-03 03:00:00,22077.0,22201.008278742003,21875.97293855167,22135.370782739028,22201.459130579806
2023-04-03 04:00:00,27714.0,27427.154972448254,27222.439466461285,27522.35126284211,27836.01506096717
2023-04-03 05:00:00,32814.0,32681.754439140837,32391.582123946762,32868.30218871855,33424.299978378076
2023-04-03 06:00:00,38900.0,38634.84448026392,38155.05911056587,38806.81021962675,39354.462264240334
2023-04-03 07:00:00,39735.0,39623.675004168326,39017.08208446117,39531.139800139186,40163.61316004743
2023-04-03 08:00:00,38917.0,38588.12537597059,37878.54894924205,38643.10410251305,39511.87500514709
2023-04-03 09:00:00,37968.0,37665.79008124403,37470.99126729811,38072.1170213151,38711.754986585656
2023-04-03 10:00:00,34957.0,35125.07347414017,34605.706539786355,35388.2280158491,35725.11353410001
2023-04-03 11:00:00,34478.0,34292.85353069523,33799.82379380672,34532.82519727475,34858.6143058075
2023-04-03 12:00:00,35971.0,35240.080792177534,35207.354294584904,35481.35576166761,35767.656128250186
2023-04-03 13:00:00,36340.0,35678.781986933194,35404.81084986581,35645.52360353195,36383.95409330362
2023-04-03 14:00:00,35891.0,35438.74912689563,35309.92713441154,35408.483574094585,35971.034933872805
2023-04-03 15:00:00,34771.0,34416.72906995912,34181.44283406176,34541.60055944232,34759.587013124765
2023-04-03 16:00:00,34458.0,34368.04536148486,34060.16024655458,34270.982311465064,34633.35642424304
2023-04-03 17:00:00,36770.0,36588.03663786587,36434.97506986637,36731.19302696574,37187.742788676114
2023-04-03 18:00:00,37190.0,36821.57907836071,36681.69430651113,36915.109522200735,37469.78427980859
2023-04-03 19:00:00,34650.0,34475.64875654626,34205.27814019965,34508.528982705946,34937.08635737136
2023-04-03 20:00:00,31044.0,31069.36027654851,30792.309929299536,31073.737911375556,31300.509723437535
2023-04-03 21:00:00,28083.0,27996.88787706319,27577.12533283982,27871.193591322248,28355.038991677393
2023-04-03 22:00:00,25203.0,24496.488855920532,24550.377284153157,24768.554282343925,25499.912616388166
2023-04-03 23:00:00,23671.0,23521.92640181733,23322.916368922557,23708.42019553255,23818.472171278216
2023-04-04 00:00:00,23118.0,23017.8738038198,22849.201992526207,22983.765947690514,23154.849643079284
2023-04-04 01:00:00,23110.0,22902.446906761164,22921.125037627295,22996.060589189357,23220.78522435763
2023-04-04 02:00:00,23645.0,23637.960119623564,23460.49630808817,23639.59251333039,23737.13128287734
2023-04-04 03:00:00,25613.0,25659.674750974747,25354.70434141897,25627.39213597914,25741.498038116682
2023-04-04 04:00:00,30489.0,30252.623827007432,30036.510257388447,30286.500056763423,30625.316291940097
2023-04-04 05:00:00,35263.0,35139.67793571946,34848.064707387435,35326.706124056785,35878.74653270723
2023-04-04 06:00:00,39618.0,39383.78870790424,38834.71699484454,39512.586199003155,39969.91829626226
2023-04-04 07:00:00,40829.0,40626.46745536035,40118.83766340376,40655.69584074682,41229.93229137689
2023-04-04 08:00:00,39578.0,39244.29161194607,38692.03981429326,39320.88159555639,40167.70111828124
2023-04-04 09:00:00,38196.0,38002.159314668235,37692.62563551664,38352.51168494833,38865.689505486655
2023-04-04 10:00:00,35450.0,35312.01734221815,34887.41979604236,35474.37143387779,35836.835022108855
2023-04-04 11:00:00,35249.0,34996.66838354119,34572.95324611598,35135.04419474128,35445.328489291955
2023-04-04 12:00:00,35783.0,35135.17406267469,35025.92246338916,35347.72039225975,35659.43672102758
2023-04-04 13:00:00,36462.0,36030.21506217486,35642.42649967845,35935.726742044004,36498.94658502602
2023-04-04 14:00:00,36608.0,36008.788076439436,35850.81816812703,35946.84873028075,36556.378927739184
2023-04-04 15:00:00,36303.0,35815.677039557624,35739.03413055609,35858.93855733842,36184.35396029924
2023-04-04 16:00:00,35415.0,35332.31024999007,34936.44885675126,35247.32255608637,35383.71958036123
2023-04-04 17:00:00,36244.0,36223.15443786832,35946.05611232382,36262.637235284295,36562.681131872894
2023-04-04 18:00:00,37778.0,37576.410389508244,37460.446164185814,37613.881538104855,38102.48982325522
2023-04-04 19:00:00,36011.0,35794.664657863636,35565.999740702086,35802.048050459045,36274.604752935564
2023-04-04 20:00:00,32842.0,32739.549037085584,32519.747210471112,32865.89676842785,33052.57605984731
2023-04-04 21:00:00,29610.0,29492.31644369972,29277.266287442977,29397.00670697724,29861.89996924874
2023-04-04 22:00:00,25854.0,25002.87777410762,24962.60343694372,25370.218834375402,26097.984921808944
2023-04-04 23:00:00,24456.0,24263.709471503265,24150.183012087953,24435.47095307122,24574.180265038525
2023-04-05 00:00:00,23935.0,23757.580494749964,23622.352114305482,23709.626240838876,23917.790812153224
2023-04-05 01:00:00,23758.0,23518.96110418321,23497.89090379522,23584.73773481851,23840.84364023315
2023-04-05 02:00:00,24071.0,23997.94909641039,23819.379072278418,24000.34724541266,24094.057068983722
2023-04-05 03:00:00,25711.0,25744.825740000673,25440.39912658105,25715.838154957968,25833.036085143933
2023-04-05 04:00:00,29727.0,29531.050030023565,29293.58223526556,29560.34924517522,29861.217689313795
2023-04-05 05:00:00,34777.0,34633.518560603385,34310.731828865406,34835.06921227753,35301.935708918245
2023-04-05 06:00:00,39439.0,39192.82129963639,38633.663304890266,39289.910693343314,39757.381250612365
2023-04-05 07:00:00,40949.0,40539.23335245087,40207.70469754957,40728.07707994024,41123.357281139855
